timestamp,rank,address,Li,isLeader,isAnomalous
475,159,fe80::ff:fe00:b6,0.835152,0,0
475,160,fe80::ff:fe00:e,0.835152,1,0
475,161,fe80::ff:fe00:51,0.835152,0,0
475,162,fe80::ff:fe00:70,0.835152,0,0
475,163,fe80::ff:fe00:3b,0.835152,0,0
475,164,fe80::ff:fe00:d4,0.835152,0,0
475,165,fe80::ff:fe00:1b,0.835152,0,0
475,166,fe80::ff:fe00:5b,0.835152,0,0
475,167,fe80::ff:fe00:be,0.835152,0,0
475,168,fe80::ff:fe00:1f,0.835152,0,0
475,169,fe80::ff:fe00:7e,0.835152,0,0
475,170,fe80::ff:fe00:50,0.835152,0,0
475,171,fe80::ff:fe00:a2,0.835152,0,0
475,172,fe80::ff:fe00:24,0.835152,0,0
475,173,fe80::ff:fe00:29,0.835152,0,0
475,174,fe80::ff:fe00:f3,0.837375,1,0
475,175,fe80::ff:fe00:19,0.854453,1,0
475,176,fe80::ff:fe00:ad,0.862653,0,0
475,177,fe80::ff:fe00:c2,0.862653,0,0
475,178,fe80::ff:fe00:a5,0.862653,0,0
475,179,fe80::ff:fe00:bd,0.862653,0,0
475,180,fe80::ff:fe00:e7,0.862653,0,0
475,181,fe80::ff:fe00:d3,0.862653,0,0
475,182,fe80::ff:fe00:81,0.862653,0,0
475,183,fe80::ff:fe00:89,0.862653,0,0
475,184,fe80::ff:fe00:d0,0.862653,0,0
475,185,fe80::ff:fe00:b3,0.862653,0,0
475,186,fe80::ff:fe00:c1,0.862653,0,0
475,187,fe80::ff:fe00:56,0.880431,0,0
475,188,fe80::ff:fe00:43,0.880431,0,0
475,189,fe80::ff:fe00:e9,0.880431,0,0
475,190,fe80::ff:fe00:45,0.880431,0,0
475,191,fe80::ff:fe00:49,0.880431,0,0
475,192,fe80::ff:fe00:4f,0.880431,0,0
475,193,fe80::ff:fe00:55,0.880431,0,0
475,194,fe80::ff:fe00:3f,0.880431,0,0
475,195,fe80::ff:fe00:5d,0.880431,0,0
475,196,fe80::ff:fe00:5f,0.880431,0,0
475,197,fe80::ff:fe00:60,0.880431,0,0
475,198,fe80::ff:fe00:e0,0.880431,0,0
475,199,fe80::ff:fe00:61,0.880431,0,0
475,200,fe80::ff:fe00:63,0.880431,0,0
475,201,fe80::ff:fe00:40,0.880431,0,0
475,202,fe80::ff:fe00:6f,0.880431,0,0
475,203,fe80::ff:fe00:3d,0.880431,0,0
475,204,fe80::ff:fe00:34,0.880431,0,0
475,205,fe80::ff:fe00:32,0.880431,0,0
475,206,fe80::ff:fe00:2f,0.880431,0,0
475,207,fe80::ff:fe00:2c,0.880431,0,0
475,208,fe80::ff:fe00:f2,0.880431,0,0
475,209,fe80::ff:fe00:22,0.880431,0,0
475,210,fe80::ff:fe00:f4,0.880431,0,0
475,211,fe80::ff:fe00:21,0.880431,0,0
475,212,fe80::ff:fe00:20,0.880431,0,0
475,213,fe80::ff:fe00:1c,0.880431,1,0
475,214,fe80::ff:fe00:10,0.880431,0,0
475,215,fe80::ff:fe00:3,0.880431,0,0
475,216,fe80::ff:fe00:96,0.880431,0,0
475,217,fe80::ff:fe00:b9,0.880431,0,0
475,218,fe80::ff:fe00:b4,0.880431,0,0
475,219,fe80::ff:fe00:b2,0.880431,0,0
475,220,fe80::ff:fe00:c3,0.880431,0,0
475,221,fe80::ff:fe00:b1,0.880431,0,0
475,222,fe80::ff:fe00:ab,0.880431,0,0
475,223,fe80::ff:fe00:a1,0.880431,0,0
475,224,fe80::ff:fe00:c7,0.880431,0,0
475,225,fe80::ff:fe00:9e,0.880431,0,0
475,226,fe80::ff:fe00:9a,0.880431,0,0
475,227,fe80::ff:fe00:ca,0.880431,0,0
475,228,fe80::ff:fe00:cb,0.880431,0,0
475,229,fe80::ff:fe00:97,0.880431,0,0
475,230,fe80::ff:fe00:6d,0.880431,0,0
475,231,fe80::ff:fe00:8c,0.880431,0,0
475,232,fe80::ff:fe00:8a,0.880431,0,0
475,233,fe80::ff:fe00:d2,0.880431,0,0
475,234,fe80::ff:fe00:88,0.880431,0,0
475,235,fe80::ff:fe00:84,0.880431,0,0
475,236,fe80::ff:fe00:7c,0.880431,0,0
475,237,fe80::ff:fe00:7b,0.880431,0,0
475,238,fe80::ff:fe00:79,0.880431,0,0
475,239,fe80::ff:fe00:75,0.880431,0,0
475,240,fe80::ff:fe00:71,0.880431,0,0
475,241,fe80::ff:fe00:db,0.880431,0,0
475,242,fe80::ff:fe00:bb,0.880431,0,0
475,243,fe80::ff:fe00:b,0.89355,1,0
475,244,fe80::ff:fe00:93,0.95945,0,0
480,1,fe80::ff:fe00:18,0.549575,1,0
480,2,fe80::ff:fe00:4e,0.576947,1,0
480,3,fe80::ff:fe00:4,0.638584,1,0
480,4,fe80::ff:fe00:e1,0.677173,0,0
480,5,fe80::ff:fe00:72,0.678854,0,0
480,6,fe80::ff:fe00:16,0.732404,0,0
480,7,fe80::ff:fe00:c6,0.732412,0,0
480,8,fe80::ff:fe00:bc,0.732438,0,0
480,9,fe80::ff:fe00:8e,0.732482,0,0
480,10,fe80::ff:fe00:98,0.733853,0,0
480,11,fe80::ff:fe00:7f,0.733853,0,0
480,12,fe80::ff:fe00:f7,0.74833,0,0
480,13,fe80::ff:fe00:d9,0.74833,0,0
480,14,fe80::ff:fe00:73,0.748333,0,0
480,15,fe80::ff:fe00:4d,0.74925,0,0
480,16,fe80::ff:fe00:76,0.74925,0,0
480,17,fe80::ff:fe00:6a,0.74925,0,0
480,18,fe80::ff:fe00:86,0.74925,0,0
480,19,fe80::ff:fe00:11,0.74925,0,0
480,20,fe80::ff:fe00:80,0.74925,0,0
480,21,fe80::ff:fe00:9,0.74925,1,0
480,22,fe80::ff:fe00:35,0.74925,0,0
480,23,fe80::ff:fe00:4c,0.749251,0,0
480,24,fe80::ff:fe00:c9,0.7547,0,0
480,25,fe80::ff:fe00:2e,0.754712,0,0
480,26,fe80::ff:fe00:7d,0.761308,0,0
480,27,fe80::ff:fe00:3a,0.761308,0,0
480,28,fe80::ff:fe00:a,0.764333,1,0
480,29,fe80::ff:fe00:38,0.765724,0,0
480,30,fe80::ff:fe00:9f,0.765726,0,0
480,31,fe80::ff:fe00:e4,0.765728,0,0
480,32,fe80::ff:fe00:94,0.765733,0,0
480,33,fe80::ff:fe00:2d,0.769664,0,0
480,34,fe80::ff:fe00:cd,0.769664,0,0
480,35,fe80::ff:fe00:27,0.769664,0,0
480,36,fe80::ff:fe00:95,0.769664,0,0
480,37,fe80::ff:fe00:13,0.769664,0,0
480,38,fe80::ff:fe00:ec,0.769664,0,0
480,39,fe80::ff:fe00:1e,0.769664,0,0
480,40,fe80::ff:fe00:37,0.769664,0,0
480,41,fe80::ff:fe00:54,0.769664,0,0
480,42,fe80::ff:fe00:ef,0.769664,0,0
480,43,fe80::ff:fe00:90,0.769664,0,0
480,44,fe80::ff:fe00:f0,0.769664,0,0
480,45,fe80::ff:fe00:d6,0.769664,0,0
480,46,fe80::ff:fe00:ee,0.769664,0,0
480,47,fe80::ff:fe00:de,0.779291,0,0
480,48,fe80::ff:fe00:23,0.779291,0,0
480,49,fe80::ff:fe00:dc,0.779291,0,0
480,50,fe80::ff:fe00:9c,0.779291,0,0
480,51,fe80::ff:fe00:a9,0.779291,0,0
480,52,fe80::ff:fe00:8d,0.779291,0,0
480,53,fe80::ff:fe00:eb,0.779291,0,0
480,54,fe80::ff:fe00:65,0.78167,0,0
480,55,fe80::ff:fe00:17,0.782603,1,0
480,56,fe80::ff:fe00:2b,0.801419,0,0
480,57,fe80::ff:fe00:25,0.801419,0,0
480,58,fe80::ff:fe00:ce,0.801419,0,0
480,59,fe80::ff:fe00:b8,0.801419,0,0
480,60,fe80::ff:fe00:cc,0.801419,0,0
480,61,fe80::ff:fe00:cf,0.801419,0,0
480,62,fe80::ff:fe00:82,0.801419,0,0
480,63,fe80::ff:fe00:67,0.805926,0,0
480,64,fe80::ff:fe00:66,0.805926,0,0
480,65,fe80::ff:fe00:e5,0.805926,0,0
480,66,fe80::ff:fe00:59,0.805926,0,0
480,67,fe80::ff:fe00:e3,0.805926,0,0
480,68,fe80::ff:fe00:28,0.805926,1,0
480,69,fe80::ff:fe00:bf,0.805926,0,0
480,70,fe80::ff:fe00:3c,0.805926,0,0
480,71,fe80::ff:fe00:f5,0.805926,0,0
480,72,fe80::ff:fe00:46,0.805926,0,0
480,73,fe80::ff:fe00:d1,0.805926,0,0
480,74,fe80::ff:fe00:dd,0.805926,0,0
480,75,fe80::ff:fe00:52,0.805926,0,0
480,76,fe80::ff:fe00:e6,0.805926,0,0
480,77,fe80::ff:fe00:1d,0.805926,0,0
480,78,fe80::ff:fe00:85,0.818417,0,0
480,79,fe80::ff:fe00:68,0.820576,0,0
480,80,fe80::ff:fe00:53,0.820576,0,0
480,81,fe80::ff:fe00:9d,0.820576,0,0
480,82,fe80::ff:fe00:d8,0.820576,0,0
480,83,fe80::ff:fe00:69,0.820576,0,0
480,84,fe80::ff:fe00:4b,0.820576,0,0
480,85,fe80::ff:fe00:87,0.820576,0,0
480,86,fe80::ff:fe00:30,0.820576,1,0
480,87,fe80::ff:fe00:6c,0.820576,0,0
480,88,fe80::ff:fe00:f9,0.820576,0,0
480,89,fe80::ff:fe00:41,0.820576,0,0
480,90,fe80::ff:fe00:ea,0.820576,0,0
480,91,fe80::ff:fe00:b0,0.820576,0,0
480,92,fe80::ff:fe00:c8,0.820576,0,0
480,93,fe80::ff:fe00:12,0.820576,0,0
480,94,fe80::ff:fe00:14,0.820576,0,0
480,95,fe80::ff:fe00:8,0.821867,1,0
480,96,fe80::ff:fe00:91,0.825437,0,0
480,97,fe80::ff:fe00:f6,0.825437,0,0
480,98,fe80::ff:fe00:a7,0.825437,0,0
480,99,fe80::ff:fe00:5c,0.825437,0,0
480,100,fe80::ff:fe00:c5,0.825437,0,0
480,101,fe80::ff:fe00:1a,0.825437,1,0
480,102,fe80::ff:fe00:99,0.825437,0,0
480,103,fe80::ff:fe00:fa,0.825437,0,0
480,104,fe80::ff:fe00:3e,0.825437,0,0
480,105,fe80::ff:fe00:f1,0.825437,0,0
480,106,fe80::ff:fe00:74,0.825437,0,0
480,107,fe80::ff:fe00:33,0.825437,0,0
480,108,fe80::ff:fe00:77,0.825437,0,0
480,109,fe80::ff:fe00:2a,0.825438,0,0
480,110,fe80::ff:fe00:a3,0.834898,0,0
480,111,fe80::ff:fe00:a6,0.834898,0,0
480,112,fe80::ff:fe00:a0,0.834898,0,0
480,113,fe80::ff:fe00:26,0.834898,0,0
480,114,fe80::ff:fe00:9b,0.834898,0,0
480,115,fe80::ff:fe00:31,0.834898,0,0
480,116,fe80::ff:fe00:36,0.834898,0,0
480,117,fe80::ff:fe00:39,0.834898,0,0
480,118,fe80::ff:fe00:ed,0.834898,0,0
480,119,fe80::ff:fe00:42,0.834898,0,0
480,120,fe80::ff:fe00:8f,0.834898,0,0
480,121,fe80::ff:fe00:a4,0.834898,0,0
480,122,fe80::ff:fe00:6b,0.834898,0,0
480,123,fe80::ff:fe00:a8,0.834898,0,0
480,124,fe80::ff:fe00:aa,0.834898,0,0
480,125,fe80::ff:fe00:15,0.834898,0,0
480,126,fe80::ff:fe00:ac,0.834898,0,0
480,127,fe80::ff:fe00:ae,0.834898,0,0
480,128,fe80::ff:fe00:af,0.834898,0,0
480,129,fe80::ff:fe00:f8,0.834898,0,0
480,130,fe80::ff:fe00:c4,0.834898,0,0
480,131,fe80::ff:fe00:c0,0.834898,0,0
480,132,fe80::ff:fe00:b5,0.834898,0,0
480,133,fe80::ff:fe00:b7,0.834898,0,0
480,134,fe80::ff:fe00:d,0.834898,1,0
480,135,fe80::ff:fe00:ba,0.834898,0,0
480,136,fe80::ff:fe00:e8,0.834898,0,0
480,137,fe80::ff:fe00:da,0.834898,0,0
480,138,fe80::ff:fe00:64,0.834898,0,0
480,139,fe80::ff:fe00:62,0.834898,0,0
480,140,fe80::ff:fe00:df,0.834898,0,0
480,141,fe80::ff:fe00:e2,0.834898,0,0
480,142,fe80::ff:fe00:78,0.834898,0,0
480,143,fe80::ff:fe00:5e,0.834898,0,0
480,144,fe80::ff:fe00:d7,0.834898,0,0
480,145,fe80::ff:fe00:5a,0.834898,0,0
480,146,fe80::ff:fe00:44,0.834898,0,0
480,147,fe80::ff:fe00:58,0.834898,0,0
480,148,fe80::ff:fe00:57,0.834898,0,0
480,149,fe80::ff:fe00:1,0.834898,0,0
480,150,fe80::ff:fe00:47,0.834898,0,0
480,151,fe80::ff:fe00:83,0.834898,0,0
480,152,fe80::ff:fe00:8b,0.834898,0,0
480,153,fe80::ff:fe00:d5,0.834898,0,0
480,154,fe80::ff:fe00:4a,0.834898,0,0
480,155,fe80::ff:fe00:48,0.834898,0,0
480,156,fe80::ff:fe00:6e,0.834898,0,0
480,157,fe80::ff:fe00:7a,0.837152,0,0
480,158,fe80::ff:fe00:92,0.837152,0,0
480,159,fe80::ff:fe00:b6,0.837152,0,0
480,160,fe80::ff:fe00:e,0.837152,1,0
480,161,fe80::ff:fe00:51,0.837152,0,0
480,162,fe80::ff:fe00:70,0.837152,0,0
480,163,fe80::ff:fe00:3b,0.837152,0,0
480,164,fe80::ff:fe00:d4,0.837152,0,0
480,165,fe80::ff:fe00:1b,0.837152,0,0
480,166,fe80::ff:fe00:5b,0.837152,0,0
480,167,fe80::ff:fe00:be,0.837152,0,0
480,168,fe80::ff:fe00:1f,0.837152,0,0
480,169,fe80::ff:fe00:7e,0.837152,0,0
480,170,fe80::ff:fe00:50,0.837152,0,0
480,171,fe80::ff:fe00:a2,0.837152,0,0
480,172,fe80::ff:fe00:24,0.837152,0,0
480,173,fe80::ff:fe00:29,0.837152,0,0
480,174,fe80::ff:fe00:f3,0.837375,1,0
480,175,fe80::ff:fe00:19,0.854453,1,0
480,176,fe80::ff:fe00:ad,0.862653,0,0
480,177,fe80::ff:fe00:c2,0.862653,0,0
480,178,fe80::ff:fe00:a5,0.862653,0,0
480,179,fe80::ff:fe00:bd,0.862653,0,0
480,180,fe80::ff:fe00:e7,0.862653,0,0
480,181,fe80::ff:fe00:d3,0.862653,0,0
480,182,fe80::ff:fe00:81,0.862653,0,0
480,183,fe80::ff:fe00:89,0.862653,0,0
480,184,fe80::ff:fe00:d0,0.862653,0,0
480,185,fe80::ff:fe00:b3,0.862653,0,0
480,186,fe80::ff:fe00:c1,0.862653,0,0
480,187,fe80::ff:fe00:56,0.882431,0,0
480,188,fe80::ff:fe00:43,0.882431,0,0
480,189,fe80::ff:fe00:e9,0.882431,0,0
480,190,fe80::ff:fe00:45,0.882431,0,0
480,191,fe80::ff:fe00:49,0.882431,0,0
480,192,fe80::ff:fe00:4f,0.882431,0,0
480,193,fe80::ff:fe00:55,0.882431,0,0
480,194,fe80::ff:fe00:3f,0.882431,0,0
480,195,fe80::ff:fe00:5d,0.882431,0,0
480,196,fe80::ff:fe00:5f,0.882431,0,0
480,197,fe80::ff:fe00:60,0.882431,0,0
480,198,fe80::ff:fe00:e0,0.882431,0,0
480,199,fe80::ff:fe00:61,0.882431,0,0
480,200,fe80::ff:fe00:63,0.882431,0,0
480,201,fe80::ff:fe00:40,0.882431,0,0
480,202,fe80::ff:fe00:6f,0.882431,0,0
480,203,fe80::ff:fe00:3d,0.882431,0,0
480,204,fe80::ff:fe00:34,0.882431,0,0
480,205,fe80::ff:fe00:32,0.882431,0,0
480,206,fe80::ff:fe00:2f,0.882431,0,0
480,207,fe80::ff:fe00:2c,0.882431,0,0
480,208,fe80::ff:fe00:f2,0.882431,0,0
480,209,fe80::ff:fe00:22,0.882431,0,0
480,210,fe80::ff:fe00:f4,0.882431,0,0
480,211,fe80::ff:fe00:21,0.882431,0,0
480,212,fe80::ff:fe00:20,0.882431,0,0
480,213,fe80::ff:fe00:1c,0.882431,1,0
480,214,fe80::ff:fe00:10,0.882431,0,0
480,215,fe80::ff:fe00:3,0.882431,0,0
480,216,fe80::ff:fe00:96,0.882431,0,0
480,217,fe80::ff:fe00:b9,0.882431,0,0
480,218,fe80::ff:fe00:b4,0.882431,0,0
480,219,fe80::ff:fe00:b2,0.882431,0,0
480,220,fe80::ff:fe00:c3,0.882431,0,0
480,221,fe80::ff:fe00:b1,0.882431,0,0
480,222,fe80::ff:fe00:ab,0.882431,0,0
480,223,fe80::ff:fe00:a1,0.882431,0,0
480,224,fe80::ff:fe00:c7,0.882431,0,0
480,225,fe80::ff:fe00:9e,0.882431,0,0
480,226,fe80::ff:fe00:9a,0.882431,0,0
480,227,fe80::ff:fe00:ca,0.882431,0,0
480,228,fe80::ff:fe00:cb,0.882431,0,0
480,229,fe80::ff:fe00:97,0.882431,0,0
480,230,fe80::ff:fe00:6d,0.882431,0,0
480,231,fe80::ff:fe00:8c,0.882431,0,0
480,232,fe80::ff:fe00:8a,0.882431,0,0
480,233,fe80::ff:fe00:d2,0.882431,0,0
480,234,fe80::ff:fe00:88,0.882431,0,0
480,235,fe80::ff:fe00:84,0.882431,0,0
480,236,fe80::ff:fe00:7c,0.882431,0,0
480,237,fe80::ff:fe00:7b,0.882431,0,0
480,238,fe80::ff:fe00:79,0.882431,0,0
480,239,fe80::ff:fe00:75,0.882431,0,0
480,240,fe80::ff:fe00:71,0.882431,0,0
480,241,fe80::ff:fe00:db,0.882431,0,0
480,242,fe80::ff:fe00:bb,0.882431,0,0
480,243,fe80::ff:fe00:b,0.89355,1,0
480,244,fe80::ff:fe00:93,0.95945,0,0
485,1,fe80::ff:fe00:18,0.549575,1,0
485,2,fe80::ff:fe00:4e,0.576947,1,0
485,3,fe80::ff:fe00:4,0.638584,1,0
485,4,fe80::ff:fe00:e1,0.677173,0,0
485,5,fe80::ff:fe00:72,0.678854,0,0
485,6,fe80::ff:fe00:16,0.732404,0,0
485,7,fe80::ff:fe00:c6,0.732412,0,0
485,8,fe80::ff:fe00:bc,0.732438,0,0
485,9,fe80::ff:fe00:8e,0.732482,0,0
485,10,fe80::ff:fe00:98,0.733853,0,0
485,11,fe80::ff:fe00:7f,0.733853,0,0
485,12,fe80::ff:fe00:f7,0.74833,0,0
485,13,fe80::ff:fe00:d9,0.74833,0,0
485,14,fe80::ff:fe00:73,0.748333,0,0
485,15,fe80::ff:fe00:4d,0.75125,0,0
485,16,fe80::ff:fe00:76,0.75125,0,0
485,17,fe80::ff:fe00:6a,0.75125,0,0
485,18,fe80::ff:fe00:86,0.75125,0,0
485,19,fe80::ff:fe00:11,0.75125,0,0
485,20,fe80::ff:fe00:80,0.75125,0,0
485,21,fe80::ff:fe00:9,0.75125,1,0
485,22,fe80::ff:fe00:35,0.75125,0,0
485,23,fe80::ff:fe00:4c,0.75125,0,0
485,24,fe80::ff:fe00:c9,0.7547,0,0
485,25,fe80::ff:fe00:2e,0.754712,0,0
485,26,fe80::ff:fe00:7d,0.761308,0,0
485,27,fe80::ff:fe00:3a,0.761308,0,0
485,28,fe80::ff:fe00:a,0.764333,1,0
485,29,fe80::ff:fe00:38,0.765724,0,0
485,30,fe80::ff:fe00:9f,0.765726,0,0
485,31,fe80::ff:fe00:e4,0.765728,0,0
485,32,fe80::ff:fe00:94,0.765733,0,0
485,33,fe80::ff:fe00:2d,0.769664,0,0
485,34,fe80::ff:fe00:cd,0.769664,0,0
485,35,fe80::ff:fe00:27,0.769664,0,0
485,36,fe80::ff:fe00:95,0.769664,0,0
485,37,fe80::ff:fe00:13,0.769664,0,0
485,38,fe80::ff:fe00:ec,0.769664,0,0
485,39,fe80::ff:fe00:1e,0.769664,0,0
485,40,fe80::ff:fe00:37,0.769664,0,0
485,41,fe80::ff:fe00:54,0.769664,0,0
485,42,fe80::ff:fe00:ef,0.769664,0,0
485,43,fe80::ff:fe00:90,0.769664,0,0
485,44,fe80::ff:fe00:f0,0.769664,0,0
485,45,fe80::ff:fe00:d6,0.769664,0,0
485,46,fe80::ff:fe00:ee,0.769664,0,0
485,47,fe80::ff:fe00:de,0.779291,0,0
485,48,fe80::ff:fe00:23,0.779291,0,0
485,49,fe80::ff:fe00:dc,0.779291,0,0
485,50,fe80::ff:fe00:9c,0.779291,0,0
485,51,fe80::ff:fe00:a9,0.779291,0,0
485,52,fe80::ff:fe00:8d,0.779291,0,0
485,53,fe80::ff:fe00:eb,0.779291,0,0
485,54,fe80::ff:fe00:65,0.78167,0,0
485,55,fe80::ff:fe00:17,0.782603,1,0
485,56,fe80::ff:fe00:2b,0.801419,0,0
485,57,fe80::ff:fe00:25,0.801419,0,0
485,58,fe80::ff:fe00:ce,0.801419,0,0
485,59,fe80::ff:fe00:b8,0.801419,0,0
485,60,fe80::ff:fe00:cc,0.801419,0,0
485,61,fe80::ff:fe00:cf,0.801419,0,0
485,62,fe80::ff:fe00:82,0.801419,0,0
485,63,fe80::ff:fe00:67,0.807926,0,0
485,64,fe80::ff:fe00:66,0.807926,0,0
485,65,fe80::ff:fe00:e5,0.807926,0,0
485,66,fe80::ff:fe00:59,0.807926,0,0
485,67,fe80::ff:fe00:e3,0.807926,0,0
485,68,fe80::ff:fe00:28,0.807926,1,0
485,69,fe80::ff:fe00:bf,0.807926,0,0
485,70,fe80::ff:fe00:3c,0.807926,0,0
485,71,fe80::ff:fe00:f5,0.807926,0,0
485,72,fe80::ff:fe00:46,0.807926,0,0
485,73,fe80::ff:fe00:d1,0.807926,0,0
485,74,fe80::ff:fe00:dd,0.807926,0,0
485,75,fe80::ff:fe00:52,0.807926,0,0
485,76,fe80::ff:fe00:e6,0.807926,0,0
485,77,fe80::ff:fe00:1d,0.807926,0,0
485,78,fe80::ff:fe00:85,0.818417,0,0
485,79,fe80::ff:fe00:8,0.821867,1,0
485,80,fe80::ff:fe00:68,0.822576,0,0
485,81,fe80::ff:fe00:53,0.822576,0,0
485,82,fe80::ff:fe00:9d,0.822576,0,0
485,83,fe80::ff:fe00:d8,0.822576,0,0
485,84,fe80::ff:fe00:69,0.822576,0,0
485,85,fe80::ff:fe00:4b,0.822576,0,0
485,86,fe80::ff:fe00:87,0.822576,0,0
485,87,fe80::ff:fe00:30,0.822576,1,0
485,88,fe80::ff:fe00:6c,0.822576,0,0
485,89,fe80::ff:fe00:f9,0.822576,0,0
485,90,fe80::ff:fe00:41,0.822576,0,0
485,91,fe80::ff:fe00:ea,0.822576,0,0
485,92,fe80::ff:fe00:b0,0.822576,0,0
485,93,fe80::ff:fe00:c8,0.822576,0,0
485,94,fe80::ff:fe00:12,0.822576,0,0
485,95,fe80::ff:fe00:14,0.822576,0,0
485,96,fe80::ff:fe00:91,0.827437,0,0
485,97,fe80::ff:fe00:f6,0.827437,0,0
485,98,fe80::ff:fe00:a7,0.827437,0,0
485,99,fe80::ff:fe00:5c,0.827437,0,0
485,100,fe80::ff:fe00:c5,0.827437,0,0
485,101,fe80::ff:fe00:1a,0.827437,1,0
485,102,fe80::ff:fe00:99,0.827437,0,0
485,103,fe80::ff:fe00:fa,0.827437,0,0
485,104,fe80::ff:fe00:3e,0.827437,0,0
485,105,fe80::ff:fe00:f1,0.827437,0,0
485,106,fe80::ff:fe00:74,0.827437,0,0
485,107,fe80::ff:fe00:33,0.827437,0,0
485,108,fe80::ff:fe00:77,0.827437,0,0
485,109,fe80::ff:fe00:2a,0.827438,0,0
485,110,fe80::ff:fe00:a3,0.836898,0,0
485,111,fe80::ff:fe00:a6,0.836898,0,0
485,112,fe80::ff:fe00:a0,0.836898,0,0
485,113,fe80::ff:fe00:26,0.836898,0,0
485,114,fe80::ff:fe00:9b,0.836898,0,0
485,115,fe80::ff:fe00:31,0.836898,0,0
485,116,fe80::ff:fe00:36,0.836898,0,0
485,117,fe80::ff:fe00:39,0.836898,0,0
485,118,fe80::ff:fe00:ed,0.836898,0,0
485,119,fe80::ff:fe00:42,0.836898,0,0
485,120,fe80::ff:fe00:8f,0.836898,0,0
485,121,fe80::ff:fe00:a4,0.836898,0,0
485,122,fe80::ff:fe00:6b,0.836898,0,0
485,123,fe80::ff:fe00:a8,0.836898,0,0
485,124,fe80::ff:fe00:aa,0.836898,0,0
485,125,fe80::ff:fe00:15,0.836898,0,0
485,126,fe80::ff:fe00:ac,0.836898,0,0
485,127,fe80::ff:fe00:ae,0.836898,0,0
485,128,fe80::ff:fe00:af,0.836898,0,0
485,129,fe80::ff:fe00:f8,0.836898,0,0
485,130,fe80::ff:fe00:c4,0.836898,0,0
485,131,fe80::ff:fe00:c0,0.836898,0,0
485,132,fe80::ff:fe00:b5,0.836898,0,0
485,133,fe80::ff:fe00:b7,0.836898,0,0
485,134,fe80::ff:fe00:d,0.836898,1,0
485,135,fe80::ff:fe00:ba,0.836898,0,0
485,136,fe80::ff:fe00:e8,0.836898,0,0
485,137,fe80::ff:fe00:da,0.836898,0,0
485,138,fe80::ff:fe00:64,0.836898,0,0
485,139,fe80::ff:fe00:62,0.836898,0,0
485,140,fe80::ff:fe00:df,0.836898,0,0
485,141,fe80::ff:fe00:e2,0.836898,0,0
485,142,fe80::ff:fe00:78,0.836898,0,0
485,143,fe80::ff:fe00:5e,0.836898,0,0
485,144,fe80::ff:fe00:d7,0.836898,0,0
485,145,fe80::ff:fe00:5a,0.836898,0,0
485,146,fe80::ff:fe00:44,0.836898,0,0
485,147,fe80::ff:fe00:58,0.836898,0,0
485,148,fe80::ff:fe00:57,0.836898,0,0
485,149,fe80::ff:fe00:1,0.836898,0,0
485,150,fe80::ff:fe00:83,0.836898,0,0
485,151,fe80::ff:fe00:47,0.836898,0,0
485,152,fe80::ff:fe00:d5,0.836898,0,0
485,153,fe80::ff:fe00:8b,0.836898,0,0
485,154,fe80::ff:fe00:4a,0.836898,0,0
485,155,fe80::ff:fe00:48,0.836898,0,0
485,156,fe80::ff:fe00:6e,0.836898,0,0
485,157,fe80::ff:fe00:f3,0.837375,1,0
485,158,fe80::ff:fe00:7a,0.839152,0,0
485,159,fe80::ff:fe00:92,0.839152,0,0
485,160,fe80::ff:fe00:b6,0.839152,0,0
485,161,fe80::ff:fe00:e,0.839152,1,0
485,162,fe80::ff:fe00:51,0.839152,0,0
485,163,fe80::ff:fe00:70,0.839152,0,0
485,164,fe80::ff:fe00:3b,0.839152,0,0
485,165,fe80::ff:fe00:d4,0.839152,0,0
485,166,fe80::ff:fe00:1b,0.839152,0,0
485,167,fe80::ff:fe00:5b,0.839152,0,0
485,168,fe80::ff:fe00:be,0.839152,0,0
485,169,fe80::ff:fe00:1f,0.839152,0,0
485,170,fe80::ff:fe00:7e,0.839152,0,0
485,171,fe80::ff:fe00:50,0.839152,0,0
485,172,fe80::ff:fe00:a2,0.839152,0,0
485,173,fe80::ff:fe00:24,0.839152,0,0
485,174,fe80::ff:fe00:29,0.839152,0,0
485,175,fe80::ff:fe00:19,0.854453,1,0
485,176,fe80::ff:fe00:ad,0.862653,0,0
485,177,fe80::ff:fe00:c2,0.862653,0,0
485,178,fe80::ff:fe00:a5,0.862653,0,0
485,179,fe80::ff:fe00:bd,0.862653,0,0
485,180,fe80::ff:fe00:e7,0.862653,0,0
485,181,fe80::ff:fe00:d3,0.862653,0,0
485,182,fe80::ff:fe00:81,0.862653,0,0
485,183,fe80::ff:fe00:89,0.862653,0,0
485,184,fe80::ff:fe00:d0,0.862653,0,0
485,185,fe80::ff:fe00:b3,0.862653,0,0
485,186,fe80::ff:fe00:c1,0.862653,0,0
485,187,fe80::ff:fe00:56,0.884431,0,0
485,188,fe80::ff:fe00:43,0.884431,0,0
485,189,fe80::ff:fe00:e9,0.884431,0,0
485,190,fe80::ff:fe00:45,0.884431,0,0
485,191,fe80::ff:fe00:49,0.884431,0,0
485,192,fe80::ff:fe00:4f,0.884431,0,0
485,193,fe80::ff:fe00:55,0.884431,0,0
485,194,fe80::ff:fe00:3f,0.884431,0,0
485,195,fe80::ff:fe00:5d,0.884431,0,0
