timestamp,rank,address,Li,isLeader,isAnomalous
565,145,fe80::ff:fe00:cf,0.850386,0,0
565,146,fe80::ff:fe00:60,0.850386,0,0
565,147,fe80::ff:fe00:5b,0.850386,0,0
565,148,fe80::ff:fe00:55,0.850386,0,0
565,149,fe80::ff:fe00:53,0.850386,0,0
565,150,fe80::ff:fe00:ce,0.850386,0,0
565,151,fe80::ff:fe00:d7,0.850386,0,0
565,152,fe80::ff:fe00:cc,0.850386,0,0
565,153,fe80::ff:fe00:43,0.850386,0,0
565,154,fe80::ff:fe00:de,0.850386,0,0
565,155,fe80::ff:fe00:86,0.850386,0,0
565,156,fe80::ff:fe00:3c,0.850386,0,0
565,157,fe80::ff:fe00:88,0.850386,0,0
565,158,fe80::ff:fe00:3b,0.850386,0,0
565,159,fe80::ff:fe00:e3,0.850386,0,0
565,160,fe80::ff:fe00:39,0.850386,0,0
565,161,fe80::ff:fe00:38,0.850386,0,0
565,162,fe80::ff:fe00:8d,0.850386,0,0
565,163,fe80::ff:fe00:c6,0.85506,0,0
565,164,fe80::ff:fe00:fa,0.85506,0,0
565,165,fe80::ff:fe00:d2,0.85506,0,0
565,166,fe80::ff:fe00:c3,0.85506,0,0
565,167,fe80::ff:fe00:f7,0.85506,0,0
565,168,fe80::ff:fe00:b6,0.85506,0,0
565,169,fe80::ff:fe00:da,0.85506,0,0
565,170,fe80::ff:fe00:81,0.85506,0,0
565,171,fe80::ff:fe00:f1,0.85506,0,0
565,172,fe80::ff:fe00:db,0.85506,0,0
565,173,fe80::ff:fe00:4c,0.85506,0,0
565,174,fe80::ff:fe00:89,0.85506,0,0
565,175,fe80::ff:fe00:7f,0.85506,0,0
565,176,fe80::ff:fe00:79,0.85506,0,0
565,177,fe80::ff:fe00:72,0.85506,0,0
565,178,fe80::ff:fe00:6a,0.85506,0,0
565,179,fe80::ff:fe00:11,0.85506,1,0
565,180,fe80::ff:fe00:5d,0.85506,0,0
565,181,fe80::ff:fe00:b2,0.85506,0,0
565,182,fe80::ff:fe00:71,0.85506,0,0
565,183,fe80::ff:fe00:48,0.85506,0,0
565,184,fe80::ff:fe00:44,0.85506,0,0
565,185,fe80::ff:fe00:3f,0.85506,0,0
565,186,fe80::ff:fe00:3e,0.85506,0,0
565,187,fe80::ff:fe00:2d,0.85506,0,0
565,188,fe80::ff:fe00:28,0.85506,0,0
565,189,fe80::ff:fe00:26,0.85506,0,0
565,190,fe80::ff:fe00:94,0.85506,0,0
565,191,fe80::ff:fe00:e,0.85506,0,0
565,192,fe80::ff:fe00:a0,0.85506,0,0
565,193,fe80::ff:fe00:aa,0.85506,0,0
565,194,fe80::ff:fe00:c5,0.877269,0,0
565,195,fe80::ff:fe00:d6,0.877269,0,0
565,196,fe80::ff:fe00:17,0.877269,0,0
565,197,fe80::ff:fe00:bf,0.877269,0,0
565,198,fe80::ff:fe00:e4,0.877269,0,0
565,199,fe80::ff:fe00:b8,0.877269,0,0
565,200,fe80::ff:fe00:c4,0.877269,0,0
565,201,fe80::ff:fe00:36,0.877269,0,0
565,202,fe80::ff:fe00:24,0.877269,0,0
565,203,fe80::ff:fe00:d,0.877269,1,0
565,204,fe80::ff:fe00:80,0.877269,0,0
565,205,fe80::ff:fe00:c1,0.877269,0,0
565,206,fe80::ff:fe00:be,0.877269,0,0
565,207,fe80::ff:fe00:c8,0.877269,0,0
565,208,fe80::ff:fe00:21,0.887506,0,0
565,209,fe80::ff:fe00:2a,0.887507,0,0
565,210,fe80::ff:fe00:f6,0.887507,0,0
565,211,fe80::ff:fe00:8a,0.887507,0,0
565,212,fe80::ff:fe00:2e,0.887507,0,0
565,213,fe80::ff:fe00:37,0.887507,0,0
565,214,fe80::ff:fe00:20,0.887507,1,0
565,215,fe80::ff:fe00:f0,0.887507,0,0
565,216,fe80::ff:fe00:ad,0.887507,0,0
565,217,fe80::ff:fe00:eb,0.887507,0,0
565,218,fe80::ff:fe00:54,0.887507,0,0
565,219,fe80::ff:fe00:93,0.8903,0,0
565,220,fe80::ff:fe00:3d,0.892846,1,0
565,221,fe80::ff:fe00:c0,0.892863,0,0
565,222,fe80::ff:fe00:7a,0.892863,0,0
565,223,fe80::ff:fe00:7c,0.892863,0,0
565,224,fe80::ff:fe00:bd,0.892863,0,0
565,225,fe80::ff:fe00:b1,0.892863,0,0
565,226,fe80::ff:fe00:6f,0.892863,0,0
565,227,fe80::ff:fe00:90,0.892863,0,0
565,228,fe80::ff:fe00:14,0.928477,1,0
565,229,fe80::ff:fe00:50,0.957008,1,0
565,230,fe80::ff:fe00:41,0.963461,0,0
565,231,fe80::ff:fe00:e8,0.979177,0,0
565,232,fe80::ff:fe00:45,0.979177,0,0
565,233,fe80::ff:fe00:47,0.979177,0,0
565,234,fe80::ff:fe00:d8,0.979177,0,0
565,235,fe80::ff:fe00:2,0.979177,1,0
565,236,fe80::ff:fe00:a1,0.979177,0,0
565,237,fe80::ff:fe00:e1,0.979177,0,0
565,238,fe80::ff:fe00:1b,0.979177,0,0
565,239,fe80::ff:fe00:22,0.979177,0,0
565,240,fe80::ff:fe00:83,0.979177,0,0
565,241,fe80::ff:fe00:91,0.979177,0,0
565,242,fe80::ff:fe00:65,0.986139,0,0
565,243,fe80::ff:fe00:a,0.998385,1,0
570,1,fe80::ff:fe00:2f,0.5042,0,0
570,2,fe80::ff:fe00:5,0.511561,1,0
570,3,fe80::ff:fe00:15,0.549575,1,0
570,4,fe80::ff:fe00:1,0.66352,1,0
570,5,fe80::ff:fe00:9f,0.692728,0,0
570,6,fe80::ff:fe00:cb,0.701663,0,0
570,7,fe80::ff:fe00:c7,0.701663,0,0
570,8,fe80::ff:fe00:bc,0.701663,0,0
570,9,fe80::ff:fe00:7e,0.701663,0,0
570,10,fe80::ff:fe00:42,0.701663,0,0
570,11,fe80::ff:fe00:78,0.701663,0,0
570,12,fe80::ff:fe00:66,0.701663,0,0
570,13,fe80::ff:fe00:57,0.709311,1,0
570,14,fe80::ff:fe00:4d,0.719858,0,0
570,15,fe80::ff:fe00:e0,0.71986,0,0
570,16,fe80::ff:fe00:d4,0.719865,0,0
570,17,fe80::ff:fe00:29,0.719873,0,0
570,18,fe80::ff:fe00:12,0.731711,0,0
570,19,fe80::ff:fe00:31,0.731711,0,0
570,20,fe80::ff:fe00:51,0.731711,0,0
570,21,fe80::ff:fe00:99,0.731711,0,0
570,22,fe80::ff:fe00:b0,0.731711,0,0
570,23,fe80::ff:fe00:87,0.731711,0,0
570,24,fe80::ff:fe00:9,0.731711,0,0
570,25,fe80::ff:fe00:b9,0.731711,0,0
570,26,fe80::ff:fe00:1f,0.731711,0,0
570,27,fe80::ff:fe00:85,0.731711,0,0
570,28,fe80::ff:fe00:73,0.731711,0,0
570,29,fe80::ff:fe00:a7,0.731711,0,0
570,30,fe80::ff:fe00:18,0.731711,0,0
570,31,fe80::ff:fe00:4b,0.731711,0,0
570,32,fe80::ff:fe00:5c,0.739122,0,0
570,33,fe80::ff:fe00:4a,0.739122,0,0
570,34,fe80::ff:fe00:76,0.739122,0,0
570,35,fe80::ff:fe00:7b,0.739122,0,0
570,36,fe80::ff:fe00:d5,0.739122,0,0
570,37,fe80::ff:fe00:2c,0.739122,0,0
570,38,fe80::ff:fe00:ac,0.739122,0,0
570,39,fe80::ff:fe00:46,0.739122,0,0
570,40,fe80::ff:fe00:52,0.739122,0,0
570,41,fe80::ff:fe00:35,0.739122,0,0
570,42,fe80::ff:fe00:27,0.744449,0,0
570,43,fe80::ff:fe00:e9,0.744449,0,0
570,44,fe80::ff:fe00:e6,0.744449,0,0
570,45,fe80::ff:fe00:6d,0.744449,0,0
570,46,fe80::ff:fe00:f4,0.744449,0,0
570,47,fe80::ff:fe00:82,0.744449,0,0
570,48,fe80::ff:fe00:4e,0.76078,1,0
570,49,fe80::ff:fe00:f3,0.781394,0,0
570,50,fe80::ff:fe00:f8,0.781405,0,0
570,51,fe80::ff:fe00:62,0.782603,1,0
570,52,fe80::ff:fe00:9e,0.786649,0,0
570,53,fe80::ff:fe00:30,0.786877,0,0
570,54,fe80::ff:fe00:5a,0.799224,0,0
570,55,fe80::ff:fe00:13,0.799224,0,0
570,56,fe80::ff:fe00:7d,0.799224,0,0
570,57,fe80::ff:fe00:59,0.799224,0,0
570,58,fe80::ff:fe00:84,0.799224,0,0
570,59,fe80::ff:fe00:23,0.799224,0,0
570,60,fe80::ff:fe00:8e,0.800907,0,0
570,61,fe80::ff:fe00:8b,0.800908,0,0
570,62,fe80::ff:fe00:ae,0.800908,0,0
570,63,fe80::ff:fe00:64,0.800909,1,0
570,64,fe80::ff:fe00:9a,0.800909,0,0
570,65,fe80::ff:fe00:dd,0.800909,0,0
570,66,fe80::ff:fe00:1d,0.800931,0,0
570,67,fe80::ff:fe00:e2,0.804089,0,0
570,68,fe80::ff:fe00:5f,0.804235,0,0
570,69,fe80::ff:fe00:3a,0.804256,0,0
570,70,fe80::ff:fe00:4,0.821867,1,0
570,71,fe80::ff:fe00:69,0.824963,0,0
570,72,fe80::ff:fe00:c2,0.824963,0,0
570,73,fe80::ff:fe00:6e,0.824963,0,0
570,74,fe80::ff:fe00:77,0.824963,0,0
570,75,fe80::ff:fe00:74,0.824963,0,0
570,76,fe80::ff:fe00:75,0.824963,0,0
570,77,fe80::ff:fe00:9b,0.824963,0,0
570,78,fe80::ff:fe00:b3,0.824963,0,0
570,79,fe80::ff:fe00:b5,0.824963,0,0
570,80,fe80::ff:fe00:af,0.824963,0,0
570,81,fe80::ff:fe00:ab,0.824963,0,0
570,82,fe80::ff:fe00:a9,0.824963,0,0
570,83,fe80::ff:fe00:a8,0.824963,0,0
570,84,fe80::ff:fe00:a6,0.824963,0,0
570,85,fe80::ff:fe00:a5,0.824963,0,0
570,86,fe80::ff:fe00:a2,0.824963,0,0
570,87,fe80::ff:fe00:cd,0.824963,0,0
570,88,fe80::ff:fe00:98,0.824963,0,0
570,89,fe80::ff:fe00:95,0.824963,0,0
570,90,fe80::ff:fe00:bb,0.824963,0,0
570,91,fe80::ff:fe00:92,0.824963,0,0
570,92,fe80::ff:fe00:5e,0.824963,0,0
570,93,fe80::ff:fe00:8c,0.824963,0,0
570,94,fe80::ff:fe00:c9,0.824963,0,0
570,95,fe80::ff:fe00:ca,0.824963,0,0
570,96,fe80::ff:fe00:ef,0.824963,0,0
570,97,fe80::ff:fe00:e5,0.824963,0,0
570,98,fe80::ff:fe00:34,0.824963,0,0
570,99,fe80::ff:fe00:33,0.824963,0,0
570,100,fe80::ff:fe00:32,0.824963,0,0
570,101,fe80::ff:fe00:e7,0.824963,0,0
570,102,fe80::ff:fe00:2b,0.824963,0,0
570,103,fe80::ff:fe00:ec,0.824963,0,0
570,104,fe80::ff:fe00:25,0.824963,0,0
570,105,fe80::ff:fe00:df,0.824963,0,0
570,106,fe80::ff:fe00:40,0.824963,0,0
570,107,fe80::ff:fe00:dc,0.824963,0,0
570,108,fe80::ff:fe00:49,0.824963,0,0
570,109,fe80::ff:fe00:d9,0.824963,0,0
570,110,fe80::ff:fe00:1e,0.824963,0,0
570,111,fe80::ff:fe00:1c,0.824963,0,0
570,112,fe80::ff:fe00:f2,0.824963,0,0
570,113,fe80::ff:fe00:67,0.824963,0,0
570,114,fe80::ff:fe00:d3,0.824963,0,0
570,115,fe80::ff:fe00:7,0.824963,0,0
570,116,fe80::ff:fe00:8,0.824963,0,0
570,117,fe80::ff:fe00:63,0.824963,0,0
570,118,fe80::ff:fe00:61,0.824963,0,0
570,119,fe80::ff:fe00:f,0.824963,1,0
570,120,fe80::ff:fe00:56,0.824963,0,0
570,121,fe80::ff:fe00:10,0.828724,1,0
570,122,fe80::ff:fe00:4f,0.837375,1,0
570,123,fe80::ff:fe00:19,0.852386,1,0
570,124,fe80::ff:fe00:a4,0.852386,0,0
570,125,fe80::ff:fe00:b4,0.852386,0,0
570,126,fe80::ff:fe00:a3,0.852386,0,0
570,127,fe80::ff:fe00:96,0.852386,0,0
570,128,fe80::ff:fe00:97,0.852386,0,0
570,129,fe80::ff:fe00:68,0.852386,0,0
570,130,fe80::ff:fe00:ea,0.852386,0,0
570,131,fe80::ff:fe00:ba,0.852386,0,0
570,132,fe80::ff:fe00:f9,0.852386,0,0
570,133,fe80::ff:fe00:9c,0.852386,0,0
570,134,fe80::ff:fe00:f5,0.852386,0,0
570,135,fe80::ff:fe00:9d,0.852386,0,0
570,136,fe80::ff:fe00:ed,0.852386,0,0
570,137,fe80::ff:fe00:b7,0.852386,0,0
570,138,fe80::ff:fe00:ee,0.852386,0,0
570,139,fe80::ff:fe00:8f,0.852386,0,0
570,140,fe80::ff:fe00:6b,0.852386,0,0
570,141,fe80::ff:fe00:6c,0.852386,0,0
570,142,fe80::ff:fe00:d1,0.852386,0,0
570,143,fe80::ff:fe00:70,0.852386,0,0
570,144,fe80::ff:fe00:d0,0.852386,0,0
570,145,fe80::ff:fe00:cf,0.852386,0,0
570,146,fe80::ff:fe00:60,0.852386,0,0
570,147,fe80::ff:fe00:5b,0.852386,0,0
570,148,fe80::ff:fe00:55,0.852386,0,0
570,149,fe80::ff:fe00:53,0.852386,0,0
570,150,fe80::ff:fe00:ce,0.852386,0,0
570,151,fe80::ff:fe00:d7,0.852386,0,0
570,152,fe80::ff:fe00:cc,0.852386,0,0
570,153,fe80::ff:fe00:43,0.852386,0,0
570,154,fe80::ff:fe00:de,0.852386,0,0
570,155,fe80::ff:fe00:86,0.852386,0,0
570,156,fe80::ff:fe00:3c,0.852386,0,0
570,157,fe80::ff:fe00:88,0.852386,0,0
570,158,fe80::ff:fe00:3b,0.852386,0,0
570,159,fe80::ff:fe00:e3,0.852386,0,0
570,160,fe80::ff:fe00:39,0.852386,0,0
570,161,fe80::ff:fe00:38,0.852386,0,0
570,162,fe80::ff:fe00:8d,0.852386,0,0
570,163,fe80::ff:fe00:c6,0.85706,0,0
570,164,fe80::ff:fe00:fa,0.85706,0,0
570,165,fe80::ff:fe00:d2,0.85706,0,0
570,166,fe80::ff:fe00:c3,0.85706,0,0
570,167,fe80::ff:fe00:f7,0.85706,0,0
570,168,fe80::ff:fe00:b6,0.85706,0,0
570,169,fe80::ff:fe00:da,0.85706,0,0
570,170,fe80::ff:fe00:81,0.85706,0,0
570,171,fe80::ff:fe00:f1,0.85706,0,0
570,172,fe80::ff:fe00:db,0.85706,0,0
570,173,fe80::ff:fe00:4c,0.85706,0,0
570,174,fe80::ff:fe00:89,0.85706,0,0
570,175,fe80::ff:fe00:7f,0.85706,0,0
570,176,fe80::ff:fe00:79,0.85706,0,0
570,177,fe80::ff:fe00:72,0.85706,0,0
570,178,fe80::ff:fe00:6a,0.85706,0,0
570,179,fe80::ff:fe00:11,0.85706,1,0
570,180,fe80::ff:fe00:5d,0.85706,0,0
570,181,fe80::ff:fe00:b2,0.85706,0,0
570,182,fe80::ff:fe00:71,0.85706,0,0
570,183,fe80::ff:fe00:48,0.85706,0,0
570,184,fe80::ff:fe00:44,0.85706,0,0
570,185,fe80::ff:fe00:3f,0.85706,0,0
570,186,fe80::ff:fe00:3e,0.85706,0,0
570,187,fe80::ff:fe00:2d,0.85706,0,0
570,188,fe80::ff:fe00:28,0.85706,0,0
570,189,fe80::ff:fe00:26,0.85706,0,0
570,190,fe80::ff:fe00:94,0.85706,0,0
570,191,fe80::ff:fe00:e,0.85706,0,0
570,192,fe80::ff:fe00:a0,0.85706,0,0
570,193,fe80::ff:fe00:aa,0.85706,0,0
570,194,fe80::ff:fe00:c5,0.879269,0,0
570,195,fe80::ff:fe00:d6,0.879269,0,0
570,196,fe80::ff:fe00:17,0.879269,0,0
570,197,fe80::ff:fe00:bf,0.879269,0,0
570,198,fe80::ff:fe00:e4,0.879269,0,0
570,199,fe80::ff:fe00:b8,0.879269,0,0
570,200,fe80::ff:fe00:c4,0.879269,0,0
570,201,fe80::ff:fe00:36,0.879269,0,0
570,202,fe80::ff:fe00:24,0.879269,0,0
570,203,fe80::ff:fe00:d,0.879269,1,0
570,204,fe80::ff:fe00:80,0.879269,0,0
570,205,fe80::ff:fe00:c1,0.879269,0,0
570,206,fe80::ff:fe00:be,0.879269,0,0
570,207,fe80::ff:fe00:c8,0.879269,0,0
570,208,fe80::ff:fe00:21,0.889506,0,0
570,209,fe80::ff:fe00:2a,0.889507,0,0
570,210,fe80::ff:fe00:f6,0.889507,0,0
570,211,fe80::ff:fe00:8a,0.889507,0,0
570,212,fe80::ff:fe00:2e,0.889507,0,0
570,213,fe80::ff:fe00:37,0.889507,0,0
570,214,fe80::ff:fe00:20,0.889507,1,0
570,215,fe80::ff:fe00:f0,0.889507,0,0
570,216,fe80::ff:fe00:ad,0.889507,0,0
570,217,fe80::ff:fe00:eb,0.889507,0,0
570,218,fe80::ff:fe00:54,0.889507,0,0
570,219,fe80::ff:fe00:93,0.8903,0,0
570,220,fe80::ff:fe00:3d,0.894848,1,0
570,221,fe80::ff:fe00:c0,0.894863,0,0
570,222,fe80::ff:fe00:7a,0.894863,0,0
570,223,fe80::ff:fe00:7c,0.894863,0,0
570,224,fe80::ff:fe00:bd,0.894863,0,0
570,225,fe80::ff:fe00:b1,0.894863,0,0
570,226,fe80::ff:fe00:6f,0.894863,0,0
570,227,fe80::ff:fe00:90,0.894863,0,0
570,228,fe80::ff:fe00:14,0.928477,1,0
570,229,fe80::ff:fe00:50,0.957008,1,0
570,230,fe80::ff:fe00:41,0.963461,0,0
570,231,fe80::ff:fe00:e8,0.981177,0,0
570,232,fe80::ff:fe00:45,0.981177,0,0
570,233,fe80::ff:fe00:47,0.981177,0,0
570,234,fe80::ff:fe00:d8,0.981177,0,0
570,235,fe80::ff:fe00:2,0.981177,1,0
570,236,fe80::ff:fe00:a1,0.981177,0,0
570,237,fe80::ff:fe00:e1,0.981177,0,0
570,238,fe80::ff:fe00:1b,0.981177,0,0
570,239,fe80::ff:fe00:22,0.981177,0,0
570,240,fe80::ff:fe00:83,0.981177,0,0
570,241,fe80::ff:fe00:91,0.981177,0,0
570,242,fe80::ff:fe00:65,0.986139,0,0
570,243,fe80::ff:fe00:a,0.998385,1,0
575,1,fe80::ff:fe00:2f,0.5042,0,0
575,2,fe80::ff:fe00:5,0.511561,1,0
575,3,fe80::ff:fe00:15,0.549575,1,0
575,4,fe80::ff:fe00:1,0.66352,1,0
575,5,fe80::ff:fe00:9f,0.692728,0,0
575,6,fe80::ff:fe00:cb,0.701663,0,0
575,7,fe80::ff:fe00:c7,0.701663,0,0
575,8,fe80::ff:fe00:bc,0.701663,0,0
575,9,fe80::ff:fe00:7e,0.701663,0,0
575,10,fe80::ff:fe00:42,0.701663,0,0
575,11,fe80::ff:fe00:78,0.701663,0,0
575,12,fe80::ff:fe00:66,0.701663,0,0
575,13,fe80::ff:fe00:57,0.709311,1,0
575,14,fe80::ff:fe00:4d,0.719858,0,0
575,15,fe80::ff:fe00:e0,0.71986,0,0
575,16,fe80::ff:fe00:d4,0.719865,0,0
575,17,fe80::ff:fe00:29,0.719873,0,0
575,18,fe80::ff:fe00:12,0.731711,0,0
575,19,fe80::ff:fe00:31,0.731711,0,0
575,20,fe80::ff:fe00:51,0.731711,0,0
575,21,fe80::ff:fe00:99,0.731711,0,0
575,22,fe80::ff:fe00:b0,0.731711,0,0
575,23,fe80::ff:fe00:87,0.731711,0,0
575,24,fe80::ff:fe00:9,0.731711,0,0
575,25,fe80::ff:fe00:b9,0.731711,0,0
575,26,fe80::ff:fe00:1f,0.731711,0,0
575,27,fe80::ff:fe00:85,0.731711,0,0
575,28,fe80::ff:fe00:73,0.731711,0,0
575,29,fe80::ff:fe00:a7,0.731711,0,0
575,30,fe80::ff:fe00:18,0.731711,0,0
575,31,fe80::ff:fe00:4b,0.731711,0,0
575,32,fe80::ff:fe00:5c,0.739122,0,0
575,33,fe80::ff:fe00:4a,0.739122,0,0
575,34,fe80::ff:fe00:76,0.739122,0,0
575,35,fe80::ff:fe00:7b,0.739122,0,0
575,36,fe80::ff:fe00:d5,0.739122,0,0
575,37,fe80::ff:fe00:2c,0.739122,0,0
575,38,fe80::ff:fe00:ac,0.739122,0,0
575,39,fe80::ff:fe00:46,0.739122,0,0
575,40,fe80::ff:fe00:52,0.739122,0,0
575,41,fe80::ff:fe00:35,0.739122,0,0
575,42,fe80::ff:fe00:27,0.744449,0,0
575,43,fe80::ff:fe00:e9,0.744449,0,0
575,44,fe80::ff:fe00:e6,0.744449,0,0
575,45,fe80::ff:fe00:6d,0.744449,0,0
575,46,fe80::ff:fe00:f4,0.744449,0,0
575,47,fe80::ff:fe00:82,0.744449,0,0
575,48,fe80::ff:fe00:4e,0.76078,1,0
575,49,fe80::ff:fe00:f3,0.781394,0,0
575,50,fe80::ff:fe00:f8,0.781405,0,0
575,51,fe80::ff:fe00:62,0.782603,1,0
575,52,fe80::ff:fe00:9e,0.786649,0,0
575,53,fe80::ff:fe00:30,0.786877,0,0
575,54,fe80::ff:fe00:5a,0.799224,0,0
575,55,fe80::ff:fe00:13,0.799224,0,0
575,56,fe80::ff:fe00:7d,0.799224,0,0
575,57,fe80::ff:fe00:59,0.799224,0,0
575,58,fe80::ff:fe00:84,0.799224,0,0
575,59,fe80::ff:fe00:23,0.799224,0,0
575,60,fe80::ff:fe00:8e,0.802908,0,0
575,61,fe80::ff:fe00:8b,0.802909,0,0
575,62,fe80::ff:fe00:ae,0.802909,0,0
575,63,fe80::ff:fe00:64,0.802909,1,0
575,64,fe80::ff:fe00:9a,0.802909,0,0
575,65,fe80::ff:fe00:dd,0.802909,0,0
575,66,fe80::ff:fe00:1d,0.802928,0,0
575,67,fe80::ff:fe00:e2,0.804089,0,0
575,68,fe80::ff:fe00:5f,0.804235,0,0
575,69,fe80::ff:fe00:3a,0.804256,0,0
575,70,fe80::ff:fe00:4,0.821867,1,0
575,71,fe80::ff:fe00:69,0.826963,0,0
575,72,fe80::ff:fe00:c2,0.826963,0,0
575,73,fe80::ff:fe00:6e,0.826963,0,0
575,74,fe80::ff:fe00:77,0.826963,0,0
575,75,fe80::ff:fe00:74,0.826963,0,0
575,76,fe80::ff:fe00:75,0.826963,0,0
575,77,fe80::ff:fe00:9b,0.826963,0,0
575,78,fe80::ff:fe00:b3,0.826963,0,0
575,79,fe80::ff:fe00:b5,0.826963,0,0
575,80,fe80::ff:fe00:af,0.826963,0,0
575,81,fe80::ff:fe00:ab,0.826963,0,0
575,82,fe80::ff:fe00:a9,0.826963,0,0
575,83,fe80::ff:fe00:a8,0.826963,0,0
575,84,fe80::ff:fe00:a6,0.826963,0,0
575,85,fe80::ff:fe00:a5,0.826963,0,0
575,86,fe80::ff:fe00:a2,0.826963,0,0
575,87,fe80::ff:fe00:cd,0.826963,0,0
575,88,fe80::ff:fe00:98,0.826963,0,0
575,89,fe80::ff:fe00:95,0.826963,0,0
575,90,fe80::ff:fe00:bb,0.826963,0,0
575,91,fe80::ff:fe00:92,0.826963,0,0
575,92,fe80::ff:fe00:5e,0.826963,0,0
575,93,fe80::ff:fe00:8c,0.826963,0,0
575,94,fe80::ff:fe00:c9,0.826963,0,0
575,95,fe80::ff:fe00:ca,0.826963,0,0
575,96,fe80::ff:fe00:ef,0.826963,0,0
575,97,fe80::ff:fe00:e5,0.826963,0,0
575,98,fe80::ff:fe00:34,0.826963,0,0
575,99,fe80::ff:fe00:33,0.826963,0,0
575,100,fe80::ff:fe00:32,0.826963,0,0
575,101,fe80::ff:fe00:e7,0.826963,0,0
575,102,fe80::ff:fe00:2b,0.826963,0,0
575,103,fe80::ff:fe00:ec,0.826963,0,0
575,104,fe80::ff:fe00:25,0.826963,0,0
575,105,fe80::ff:fe00:df,0.826963,0,0
575,106,fe80::ff:fe00:40,0.826963,0,0
575,107,fe80::ff:fe00:dc,0.826963,0,0
575,108,fe80::ff:fe00:49,0.826963,0,0
575,109,fe80::ff:fe00:d9,0.826963,0,0
575,110,fe80::ff:fe00:1e,0.826963,0,0
575,111,fe80::ff:fe00:1c,0.826963,0,0
575,112,fe80::ff:fe00:f2,0.826963,0,0
575,113,fe80::ff:fe00:67,0.826963,0,0
575,114,fe80::ff:fe00:d3,0.826963,0,0
575,115,fe80::ff:fe00:7,0.826963,0,0
575,116,fe80::ff:fe00:8,0.826963,0,0
575,117,fe80::ff:fe00:63,0.826963,0,0
575,118,fe80::ff:fe00:61,0.826963,0,0
575,119,fe80::ff:fe00:f,0.826963,1,0
575,120,fe80::ff:fe00:56,0.826963,0,0
575,121,fe80::ff:fe00:10,0.828724,1,0
575,122,fe80::ff:fe00:4f,0.837375,1,0
575,123,fe80::ff:fe00:19,0.854386,1,0
575,124,fe80::ff:fe00:a4,0.854386,0,0
575,125,fe80::ff:fe00:b4,0.854386,0,0
575,126,fe80::ff:fe00:a3,0.854386,0,0
575,127,fe80::ff:fe00:96,0.854386,0,0
575,128,fe80::ff:fe00:97,0.854386,0,0
575,129,fe80::ff:fe00:68,0.854386,0,0
575,130,fe80::ff:fe00:ea,0.854386,0,0
575,131,fe80::ff:fe00:ba,0.854386,0,0
575,132,fe80::ff:fe00:f9,0.854386,0,0
575,133,fe80::ff:fe00:9c,0.854386,0,0
575,134,fe80::ff:fe00:f5,0.854386,0,0
575,135,fe80::ff:fe00:9d,0.854386,0,0
575,136,fe80::ff:fe00:ed,0.854386,0,0
575,137,fe80::ff:fe00:b7,0.854386,0,0
575,138,fe80::ff:fe00:ee,0.854386,0,0
575,139,fe80::ff:fe00:8f,0.854386,0,0
575,140,fe80::ff:fe00:6b,0.854386,0,0
575,141,fe80::ff:fe00:6c,0.854386,0,0
575,142,fe80::ff:fe00:d1,0.854386,0,0
575,143,fe80::ff:fe00:70,0.854386,0,0
575,144,fe80::ff:fe00:d0,0.854386,0,0
575,145,fe80::ff:fe00:cf,0.854386,0,0
575,146,fe80::ff:fe00:60,0.854386,0,0
575,147,fe80::ff:fe00:5b,0.854386,0,0
575,148,fe80::ff:fe00:55,0.854386,0,0
575,149,fe80::ff:fe00:53,0.854386,0,0
575,150,fe80::ff:fe00:ce,0.854386,0,0
575,151,fe80::ff:fe00:d7,0.854386,0,0
575,152,fe80::ff:fe00:cc,0.854386,0,0
575,153,fe80::ff:fe00:43,0.854386,0,0
575,154,fe80::ff:fe00:de,0.854386,0,0
575,155,fe80::ff:fe00:86,0.854386,0,0
575,156,fe80::ff:fe00:3c,0.854386,0,0
575,157,fe80::ff:fe00:88,0.854386,0,0
575,158,fe80::ff:fe00:3b,0.854386,0,0
575,159,fe80::ff:fe00:e3,0.854386,0,0
575,160,fe80::ff:fe00:39,0.854386,0,0
575,161,fe80::ff:fe00:38,0.854386,0,0
575,162,fe80::ff:fe00:8d,0.854386,0,0
575,163,fe80::ff:fe00:c6,0.85906,0,0
575,164,fe80::ff:fe00:fa,0.85906,0,0
575,165,fe80::ff:fe00:d2,0.85906,0,0
575,166,fe80::ff:fe00:c3,0.85906,0,0
575,167,fe80::ff:fe00:f7,0.85906,0,0
575,168,fe80::ff:fe00:b6,0.85906,0,0
575,169,fe80::ff:fe00:da,0.85906,0,0
575,170,fe80::ff:fe00:81,0.85906,0,0
575,171,fe80::ff:fe00:f1,0.85906,0,0
575,172,fe80::ff:fe00:db,0.85906,0,0
575,173,fe80::ff:fe00:4c,0.85906,0,0
575,174,fe80::ff:fe00:89,0.85906,0,0
575,175,fe80::ff:fe00:7f,0.85906,0,0
575,176,fe80::ff:fe00:79,0.85906,0,0
575,177,fe80::ff:fe00:72,0.85906,0,0
575,178,fe80::ff:fe00:6a,0.85906,0,0
575,179,fe80::ff:fe00:11,0.85906,1,0
575,180,fe80::ff:fe00:5d,0.85906,0,0
575,181,fe80::ff:fe00:b2,0.85906,0,0
575,182,fe80::ff:fe00:71,0.85906,0,0
575,183,fe80::ff:fe00:48,0.85906,0,0
575,184,fe80::ff:fe00:44,0.85906,0,0
